claim_id,feature,family,causal_role,target,top_fraction,orientation,gross_directionally_positive,globally_adjusted_diagnostic_survivor,discovery_lift_mean,discovery_lift_lb,discovery_precision,discovery_base_rate,discovery_recall,discovery_median_lead_days,discovery_mean_terminal_return,discovery_mean_mfe,discovery_mean_mae,validation_lift_mean,validation_lift_lb,validation_precision,validation_base_rate,validation_recall,validation_median_lead_days,validation_mean_terminal_return,validation_mean_mfe,validation_mean_mae,diagnostic_lockbox_lift_mean,diagnostic_lockbox_lift_lb,diagnostic_lockbox_precision,diagnostic_lockbox_base_rate,diagnostic_lockbox_recall,diagnostic_lockbox_median_lead_days,diagnostic_lockbox_mean_terminal_return,diagnostic_lockbox_mean_mfe,diagnostic_lockbox_mean_mae
range_5:down_21d_20pct:top5,range_5,range,realized_range,down_21d_20pct,0.05,1,True,False,0.06065991226786711,-0.015329300280959766,0.07088846880907372,0.01021690522433125,0.35942492012779553,14.0,-0.0006199256351229833,0.06768761762112048,-0.07199366262358907,0.03261692964561448,-0.03750635052752195,0.04384615384615385,0.011230138186452153,0.20212765957446807,11.0,0.0464118186546726,0.11494237392243402,-0.06458901592695027,0.017771006679948437,-0.004750553152658127,0.02339622641509434,0.005625219735145904,0.2152777777777778,16.0,0.010105839156080376,0.06893439302269848,-0.054060010332836334
mom_63:down_42d_30pct:top5,mom_63,price_path,direction_state,down_42d_30pct,0.05,-1,True,False,0.029400436127380167,-0.02141466137609554,0.03827119762454635,0.008670237084449089,0.2184557438794727,27.0,0.011110310337436306,0.0919437662023231,-0.08821198703349055,0.013042160722793954,-0.029039020751486344,0.016826923076923076,0.0037838053132592505,0.22105263157894736,14.0,0.08254022815483271,0.14629066587288864,-0.06744240128908227,0.017118486887508628,-0.008994835202132418,0.019965277777777776,0.002846790890269151,0.3484848484848485,26.0,-0.005987168527391152,0.088446641024425,-0.09248577616609996
vol_42:down_21d_20pct:top5,vol_42,volatility,fragility_or_expansion,down_21d_20pct,0.05,1,True,False,0.049951250850544276,-0.00686304170453312,0.06015748031496063,0.01021690522433125,0.305111821086262,14.0,0.00517786042816547,0.06826239207818907,-0.06626715488450159,0.028001545030229856,-0.03528124626585482,0.03923076923076923,0.011230138186452153,0.18085106382978725,9.0,0.056217360869301666,0.11873176689232287,-0.059844587821516027,0.017016289698816363,-0.0035908434082977322,0.022641509433962263,0.005625219735145904,0.20833333333333334,15.5,0.010687655561263247,0.06620460175474381,-0.050260258639800166
range_42:up_21d_30pct:top5,range_42,range,realized_range,up_21d_30pct,0.05,1,True,False,0.010646861789875393,-0.0010951175352366446,0.011968503937007874,0.0013219957239150658,0.4691358024691358,16.0,0.003394608198159464,0.07469796529983837,-0.07482016305849401,0.06710372584899015,-0.018763530538638162,0.07307692307692308,0.005973477758751145,0.6333333333333333,13.0,0.05677724912316552,0.12467481333339032,-0.06418725195103382,0.016914723231376223,0.00014655505422908957,0.018867924528301886,0.001953201296925661,0.5,16.0,0.009574353941765167,0.07585314584093504,-0.06125884054679614
downvol_126:up_21d_30pct:top5,downvol_126,volatility,downside_fragility,up_21d_30pct,0.05,1,True,False,0.011670483837119487,-0.0008742876094913147,0.012970578930718128,0.0013219957239150658,0.5061728395061729,16.0,0.006343073257643857,0.06956708906490879,-0.06513276969951927,0.06556526431052861,-0.018386152025149483,0.07153846153846154,0.005973477758751145,0.62,13.0,0.05520071175528751,0.1185151700275369,-0.060323393574863424,0.016914723231376223,0.0011008363753816364,0.018867924528301886,0.001953201296925661,0.5,16.0,0.013601950687581996,0.07142950329114457,-0.05334711221055479
mom_63:down_21d_20pct:top10,mom_63,price_path,direction_state,down_21d_20pct,0.1,-1,True,False,0.02719534533873325,-0.010549071043791856,0.0375061687777595,0.01021690522433125,0.36421725239616615,14.0,0.002441734551191749,0.05349266026077486,-0.055110364796063106,0.01681564759433242,-0.010466093599625942,0.028044871794871796,0.011230138186452153,0.24822695035460993,10.0,0.032181210821098385,0.0804372938024244,-0.04635884646447728,0.016780440642212586,-0.004631121029885388,0.02240566037735849,0.005625219735145904,0.3958333333333333,14.0,0.0024098976952110726,0.056499911611887235,-0.05050138459275041
mom_126:down_21d_20pct:top10,mom_126,price_path,direction_state,down_21d_20pct,0.1,-1,True,False,0.03024552966908861,-0.016812876973498293,0.04068415808701428,0.01021690522433125,0.3913738019169329,14.0,0.000250336658165285,0.05307982214506895,-0.055421754309252724,0.02122269887638371,-0.016777245215073903,0.03245192307692308,0.011230138186452153,0.2872340425531915,11.0,0.03320447170781871,0.08549735097901405,-0.04999616524491571,0.016780440642212586,-0.0022359817557330193,0.02240566037735849,0.005625219735145904,0.3958333333333333,14.0,0.006346446683544725,0.05888278873937823,-0.05030938471487043
mom_189:down_21d_20pct:top10,mom_189,price_path,direction_state,down_21d_20pct,0.1,-1,True,False,0.033849701747527265,-0.015232832203153399,0.045328399629972246,0.01021690522433125,0.3913738019169329,14.0,-0.0036902926721523086,0.05115664775851444,-0.05848560858112269,0.02562975015843498,-0.020846129492080936,0.03685897435897436,0.011230138186452153,0.3262411347517731,10.0,0.03442572796695861,0.08932109710003414,-0.053304339629877885,0.016780440642212586,-0.0042699799587009625,0.02240566037735849,0.005625219735145904,0.3958333333333333,14.0,0.00875458389570958,0.06045912542156291,-0.04898841122612563
mom_63_skip_5:down_21d_20pct:top10,mom_63_skip_5,price_path,persistent_direction,down_21d_20pct,0.1,-1,True,False,0.026211093370229314,-0.008496638223885269,0.036513157894736845,0.01021690522433125,0.3546325878594249,14.0,0.001820893863836604,0.052368501826447846,-0.05512588084260873,0.01521308349176832,-0.011283938988274223,0.026442307692307692,0.011230138186452153,0.23404255319148937,10.0,0.030130040791090506,0.07853814082005207,-0.0476288557939715,0.016780440642212586,-0.005731934353264932,0.02240566037735849,0.005625219735145904,0.3958333333333333,14.0,0.00313618543075236,0.056614079561254804,-0.050670331463985106
mom_accel_21_63:down_21d_20pct:top10,mom_accel_21_63,price_acceleration,direction_change,down_21d_20pct,0.1,1,True,False,0.01759386695210301,-0.006004151623589058,0.02785829307568438,0.01021690522433125,0.2763578274760383,14.0,0.0037831781268634485,0.05174778190954692,-0.05179481495837215,0.017813161984703955,-0.018236742245656284,0.029042386185243328,0.011230138186452153,0.2624113475177305,11.0,0.03119494326618908,0.07735841805821758,-0.04775103309046288,0.016323182267164452,-0.008225768602272823,0.02194840200231036,0.005625219735145904,0.3958333333333333,16.0,0.005465406867704415,0.05622223107401939,-0.04802218579198055
upvol_126:down_21d_20pct:top10,upvol_126,volatility,upside_expansion,down_21d_20pct,0.1,1,True,False,0.03495218823337142,-0.012089833519127485,0.04525688516669351,0.01021690522433125,0.4488817891373802,14.0,0.007736753162168911,0.06539528035043818,-0.06036877979935941,0.02526999087010427,-0.031006027652311714,0.036499215070643645,0.011230138186452153,0.32978723404255317,11.0,0.03776361007982314,0.09678508953579025,-0.057411029802708964,0.01593812258291339,0.0006212779519535697,0.0215633423180593,0.005625219735145904,0.3888888888888889,14.0,0.012212565928528775,0.06518125304191542,-0.049205559786317715
range_15:down_21d_20pct:top10,range_15,range,realized_range,down_21d_20pct,0.1,1,True,False,0.050218137132616164,-0.012775681790777912,0.060430729668916744,0.01021690522433125,0.6006389776357828,14.0,0.001116731240307242,0.06526263920800911,-0.06842105151025564,0.024877526191925306,-0.02429588632111026,0.03610675039246468,0.011230138186452153,0.3262411347517731,11.0,0.03752129370142866,0.100068029623477,-0.060284768010688515,0.015553062898662337,-0.002155603996487029,0.02117828263380824,0.005625219735145904,0.3819444444444444,16.0,0.010958174909992055,0.06742882842176796,-0.05248590931451883
upvol_63:down_21d_20pct:top5,upvol_63,volatility,upside_expansion,down_21d_20pct,0.05,1,True,False,0.043966998882040344,-0.014090311452040406,0.054173228346456694,0.01021690522433125,0.2747603833865815,14.0,0.009569621922690586,0.0682406831577261,-0.06203322252221034,0.03107846810715294,-0.047906781814944094,0.04230769230769231,0.011230138186452153,0.1950354609929078,10.0,0.048088194122276905,0.11070804470224747,-0.058960118239844116,0.015506855736552208,-0.004342597527544578,0.021132075471698115,0.005625219735145904,0.19444444444444445,14.5,0.015463891247455175,0.06589198000135083,-0.04535265156761464
mom_252_skip_42:down_21d_20pct:top10,mom_252_skip_42,price_path,persistent_direction,down_21d_20pct,0.1,-1,True,False,0.030826935937944264,-0.015078978531890129,0.043579437275227416,0.01021690522433125,0.329073482428115,14.0,-0.009689596950399112,0.04788159338060882,-0.06089135417371363,0.022825262978947807,-0.012120801637201282,0.034054487179487176,0.011230138186452153,0.30141843971631205,12.0,0.03707902302442842,0.093062156420434,-0.05230288047209034,0.015208113598187429,-0.0017339755763335699,0.020833333333333332,0.005625219735145904,0.3680555555555556,14.0,0.013226699030649646,0.06144484231136525,-0.045748161726561036
mom_accel_42_126:down_21d_20pct:top10,mom_accel_42_126,price_acceleration,direction_change,down_21d_20pct,0.1,1,True,False,0.017922059247485325,-0.011856113244917612,0.028283485045513652,0.01021690522433125,0.2779552715654952,14.0,0.0006158224473370313,0.049866092953755284,-0.05125730170243893,0.011533727133840533,-0.009807930400353927,0.022762951334379906,0.011230138186452153,0.20567375886524822,11.0,0.028466064557880207,0.07968896162518584,-0.05104488424055405,0.015168003214411276,-0.0010276404526636564,0.020793222949557183,0.005625219735145904,0.375,14.0,0.009965233899124624,0.05910716543827252,-0.04625920526961551
range_21:down_21d_20pct:top10,range_21,range,realized_range,down_21d_20pct,0.1,1,True,False,0.051018260331502016,-0.013799883306490499,0.061224489795918366,0.01021690522433125,0.6086261980830671,14.0,0.0022262132036810255,0.06665579372995223,-0.06856146891718204,0.0248775261919253,-0.022656519746769653,0.03610675039246468,0.011230138186452153,0.3262411347517731,11.0,0.038532921401794346,0.10079695843588674,-0.06021525277169743,0.015168003214411276,-0.00109509969960752,0.020793222949557183,0.005625219735145904,0.375,15.5,0.012022666697103187,0.06860849804680358,-0.052327808101979435
range_10:down_21d_20pct:top10,range_10,range,realized_range,down_21d_20pct,0.1,1,True,False,0.04764702994958547,-0.013095375335506705,0.05786850988587044,0.01021690522433125,0.5750798722044729,14.5,0.0003655970392379188,0.06376208246422062,-0.06778786460578574,0.024092596835567377,-0.025861569247346245,0.03532182103610675,0.011230138186452153,0.3191489361702128,12.0,0.035987911821466045,0.09840904103571946,-0.06021782756266844,0.014782943530160218,-0.0016950885739804404,0.02040816326530612,0.005625219735145904,0.3680555555555556,15.0,0.010529328754602062,0.06590982523179957,-0.05173318708297043
downvol_21:down_21d_20pct:top5,downvol_21,volatility,downside_fragility,down_21d_20pct,0.05,1,True,False,0.048691408330859234,-0.011034192135059087,0.059009151151782895,0.01021690522433125,0.2987220447284345,14.0,0.004845025368210752,0.06309744607163016,-0.06289151715419145,0.03107846810715293,-0.0302721463752365,0.04230769230769231,0.011230138186452153,0.1950354609929078,10.0,0.044865636487786395,0.10334590239178547,-0.05500375900216697,0.014752138755420132,0.001779935655981564,0.020377358490566037,0.005625219735145904,0.1875,17.0,0.009347784215359273,0.06141447726747167,-0.04801293995144187
mom_accel_10_42:down_42d_30pct:top5,mom_accel_10_42,price_acceleration,direction_change,down_42d_30pct,0.05,1,True,False,0.021263953187747615,-0.01754076027800466,0.029987373737373736,0.008670237084449089,0.17890772128060264,24.0,0.007981407936426538,0.0854943671283274,-0.08497243038947971,0.013907545338178569,-0.02092068759096473,0.01769230769230769,0.0037838053132592505,0.24210526315789474,15.0,0.06418068876731509,0.12890413335140932,-0.06979647276754443,0.01465320910973085,-0.007708921421655253,0.0175,0.002846790890269151,0.3181818181818182,26.0,0.005116649718728965,0.08674530011314732,-0.08152404624697024
downvol_63:up_21d_30pct:top5,downvol_63,volatility,downside_fragility,up_21d_30pct,0.05,1,True,False,0.008757098010347833,-0.0011262101863541655,0.010078740157480314,0.0013219957239150658,0.3950617283950617,17.0,0.007728467994032977,0.06870865105882525,-0.06444331725212776,0.06633449507975939,-0.013229924455996606,0.07230769230769231,0.005973477758751145,0.6266666666666667,13.0,0.058744161379009,0.11734138597839817,-0.05472933426552128,0.014650572287979998,-0.00310054856747961,0.01660377358490566,0.001953201296925661,0.44,16.0,0.011465800086215158,0.06822696157923538,-0.052579466172646395
vol_126:up_21d_30pct:top5,vol_126,volatility,fragility_or_expansion,up_21d_30pct,0.05,1,True,False,0.012982819795124738,0.0009037394355116118,0.014236001265422335,0.0013219957239150658,0.5555555555555556,16.0,0.005577621949837497,0.07323101496916963,-0.06954276382473079,0.06864218738745168,-0.025643052181216208,0.07461538461538461,0.005973477758751145,0.6466666666666666,13.0,0.05818831965964034,0.12353949715286157,-0.06105529052873873,0.014650572287979996,-0.0015741497231608042,0.01660377358490566,0.001953201296925661,0.44,16.0,0.01360937123717809,0.07418760804123099,-0.054958226947216554
range_63:up_42d_50pct:top5,range_63,range,realized_range,up_42d_50pct,0.05,1,True,False,0.005907413461812308,-0.004145632395733854,0.006299212598425197,0.0003918751224609758,0.8333333333333334,34.0,0.013062621286158316,0.11745178395665166,-0.11057318254059359,0.05357595198114773,-0.02573700733064939,0.05692307692307692,0.0033456804875134426,0.8809523809523809,32.0,0.11424617336821945,0.19736891463080544,-0.07970110221925626,0.014051069703243617,-0.006180438607226847,0.015,0.0009489302967563837,0.8181818181818182,34.5,0.01927562459313456,0.11866331420997132,-0.09596127334932847
vol_63:down_42d_30pct:top5,vol_63,volatility,fragility_or_expansion,down_42d_30pct,0.05,1,True,False,0.04929544925073975,-0.034315803480468234,0.05795275590551181,0.008670237084449089,0.3465160075329567,26.0,0.017879997751344984,0.11318661502272379,-0.10050623211009144,0.011599853030486258,-0.031060799136429798,0.015384615384615385,0.0037838053132592505,0.21052631578947367,11.0,0.12358616911656224,0.1998345769910288,-0.07327664137415058,0.013819875776397516,-0.007606650569660622,0.016666666666666666,0.002846790890269151,0.30303030303030304,24.5,0.02220297497959876,0.10731085629434711,-0.08195934718027965
downvol_63:down_42d_30pct:top5,downvol_63,volatility,downside_fragility,down_42d_30pct,0.05,1,True,False,0.04110647287278699,-0.02783571613135996,0.04976377952755905,0.008670237084449089,0.2975517890772128,26.0,0.01988278395071292,0.10807884470773671,-0.09337424731137446,0.016984468415101643,-0.024001809172393,0.02076923076923077,0.0037838053132592505,0.28421052631578947,13.0,0.12053240112973196,0.19096299815201345,-0.06725007973189681,0.013819875776397516,-0.004025389261675732,0.016666666666666666,0.002846790890269151,0.30303030303030304,22.0,0.018242732487051407,0.10003372974752378,-0.07982857202658884
downvol_126:down_42d_30pct:top5,downvol_126,volatility,downside_fragility,down_42d_30pct,0.05,1,True,False,0.044571039801920856,-0.026814213645239907,0.053531834019638895,0.008670237084449089,0.3182674199623352,26.0,0.013532974446607478,0.10692524853786682,-0.09658009413160411,0.017753699184332415,-0.026581511403923362,0.021538461538461538,0.0037838053132592505,0.29473684210526313,14.5,0.11012262232888698,0.1917357083806675,-0.07669022091528813,0.013819875776397516,-0.011923197134617538,0.016666666666666666,0.002846790890269151,0.30303030303030304,28.0,0.023222190973131406,0.1078433314809837,-0.08023748174933637
mom_189:up_21d_30pct:top5,mom_189,price_path,direction_state,up_21d_30pct,0.05,-1,True,False,0.0067188543326628675,-0.0024609694513949548,0.008169327887114742,0.0013219957239150658,0.2716049382716049,14.5,-0.006048788022858165,0.05664121739537077,-0.06577724813922581,0.04370628995155424,-0.03853940258382791,0.049679487179487176,0.005973477758751145,0.41333333333333333,13.0,0.040536422980392485,0.10297585397803957,-0.05736061702902424,0.01377006914332591,-0.008229614601911225,0.015723270440251572,0.001953201296925661,0.4,13.5,0.011560989254619557,0.06901364135026647,-0.054060285256799734
mom_189:down_42d_30pct:top5,mom_189,price_path,direction_state,down_42d_30pct,0.05,-1,True,False,0.05184827777148036,-0.04143478060238912,0.06201262532491645,0.008670237084449089,0.3145009416195857,28.0,-0.00946974266552736,0.08551869744966553,-0.10083292374041003,0.01624728892792216,-0.02792858599697625,0.020032051282051284,0.0037838053132592505,0.2631578947368421,15.0,0.08294576878910732,0.16211992789593643,-0.07612273714250309,0.013646264665286406,-0.012456242264779998,0.016493055555555556,0.002846790890269151,0.2878787878787879,26.0,0.017672488728107838,0.10230696583447091,-0.0806995454213101
vol_21:down_21d_20pct:top10,vol_21,volatility,fragility_or_expansion,down_21d_20pct,0.1,1,True,False,0.038162724416348555,-0.008694422832244614,0.04837672774027644,0.01021690522433125,0.48083067092651754,14.0,0.0035624237948691413,0.061052698523938596,-0.0619233311440223,0.023307667479209444,-0.022601364804158645,0.03453689167974882,0.011230138186452153,0.3120567375886525,10.5,0.03550069748582794,0.09163745336339559,-0.05632162249971261,0.01362776447740704,-0.00034491785513141027,0.019252984212552945,0.005625219735145904,0.3472222222222222,15.0,0.013060692247490424,0.06417895588105346,-0.04610188140613486
