claim_id,feature,family,causal_role,target,top_fraction,orientation,gross_directionally_positive,globally_adjusted_diagnostic_survivor,discovery_lift_mean,discovery_lift_lb,discovery_precision,discovery_base_rate,discovery_recall,discovery_median_lead_days,discovery_mean_terminal_return,discovery_mean_mfe,discovery_mean_mae,validation_lift_mean,validation_lift_lb,validation_precision,validation_base_rate,validation_recall,validation_median_lead_days,validation_mean_terminal_return,validation_mean_mfe,validation_mean_mae,diagnostic_lockbox_lift_mean,diagnostic_lockbox_lift_lb,diagnostic_lockbox_precision,diagnostic_lockbox_base_rate,diagnostic_lockbox_recall,diagnostic_lockbox_median_lead_days,diagnostic_lockbox_mean_terminal_return,diagnostic_lockbox_mean_mfe,diagnostic_lockbox_mean_mae
drawdown_189:up_21d_30pct:top5,drawdown_189,breakout,drawdown_state,up_21d_30pct,0.05,-1,True,False,0.007536625569402952,-0.0035418861562688773,0.008913832948167713,0.0013219957239150658,0.3333333333333333,15.0,-0.0021592330087145495,0.06340453479638565,-0.06828503384515805,0.047712700207964504,-0.03335283166583834,0.05368589743589743,0.005973477758751145,0.44666666666666666,13.0,0.047019670495476035,0.10953300829623444,-0.05652204332529276,0.012197742099300751,-0.008333698165449781,0.014150943396226415,0.001953201296925661,0.36,15.5,0.00897381743789516,0.07006421197961188,-0.05782204482433238
range_ratio_42_126:down_42d_30pct:top5,range_ratio_42_126,compression,compression_expansion,down_42d_30pct,0.05,1,True,False,0.011185213030267302,-0.01174678996159513,0.019961977186311788,0.008670237084449089,0.11864406779661017,25.0,1.8452601522908187e-05,0.07335279627017616,-0.08186810131786693,0.0054460068766401075,-0.020504190937233126,0.009230769230769232,0.0037838053132592505,0.12631578947368421,11.0,0.06393553928275698,0.1216579754749855,-0.05678594820220337,0.012153209109730853,-0.005847518179055782,0.015,0.002846790890269151,0.2727272727272727,34.0,0.020636521409861927,0.07620746276288803,-0.05646036976093093
maxret_63:down_42d_30pct:top5,maxret_63,distribution,jump_history,down_42d_30pct,0.05,1,True,False,0.019059228778298798,-0.01768438624446101,0.027716535433070868,0.008670237084449089,0.1657250470809793,26.0,0.018015399494155582,0.09169503507177428,-0.07900982965306537,0.01083062226125549,-0.025388714283034047,0.014615384615384615,0.0037838053132592505,0.2,11.0,0.08526058075596232,0.156067032820977,-0.06812025634759976,0.01215320910973085,-0.0022863678826530384,0.015,0.002846790890269151,0.2727272727272727,28.0,0.0287108857671945,0.09353189538030539,-0.060876068772497544
dist_high_189:down_21d_20pct:top20,dist_high_189,breakout,distance_to_supply,down_21d_20pct,0.2,-1,True,False,0.019898066709088277,-0.005797410703280305,0.030158599720601528,0.01021690522433125,0.5862619808306709,14.0,0.0017704388811955365,0.05164585840332707,-0.05295807430751915,0.01461212195330678,-0.008850605380791614,0.025841346153846152,0.011230138186452153,0.4574468085106383,11.0,0.031337008006209886,0.08047371942347278,-0.04831320348267947,0.011473836868627678,-0.0018805071142810412,0.017099056603773585,0.005625219735145904,0.6041666666666666,14.0,0.009672106721946603,0.05742501753028591,-0.044767498526074506
drawdown_189:down_21d_20pct:top20,drawdown_189,breakout,drawdown_state,down_21d_20pct,0.2,-1,True,False,0.019898066709088277,-0.005797410703280305,0.030158599720601528,0.01021690522433125,0.5862619808306709,14.0,0.0017704388811955365,0.05164585840332707,-0.05295807430751915,0.01461212195330678,-0.008850605380791614,0.025841346153846152,0.011230138186452153,0.4574468085106383,11.0,0.031337008006209886,0.08047371942347278,-0.04831320348267947,0.011473836868627678,-0.0018805071142810412,0.017099056603773585,0.005625219735145904,0.6041666666666666,14.0,0.009672106721946603,0.05742501753028591,-0.044767498526074506
dist_high_63:up_21d_30pct:top5,dist_high_63,breakout,distance_to_supply,up_21d_30pct,0.05,-1,True,False,0.006880457590400328,-0.0018552149712913477,0.00821287779237845,0.0013219957239150658,0.30864197530864196,16.0,-0.00016116279598138854,0.06167790730275287,-0.06600680353387768,0.03328962328488759,-0.03024476089616482,0.03926282051282051,0.005973477758751145,0.32666666666666666,13.0,0.03955486875873273,0.09795731041360005,-0.05554683609263489,0.011411578577288172,-0.007969201568606024,0.013364779874213837,0.001953201296925661,0.34,17.0,-0.0025204625816395505,0.06014849976522788,-0.06029282127703042
drawdown_63:up_21d_30pct:top5,drawdown_63,breakout,drawdown_state,up_21d_30pct,0.05,-1,True,False,0.006880457590400328,-0.0018552149712913477,0.00821287779237845,0.0013219957239150658,0.30864197530864196,16.0,-0.00016116279598138854,0.06167790730275287,-0.06600680353387768,0.03328962328488759,-0.03024476089616482,0.03926282051282051,0.005973477758751145,0.32666666666666666,13.0,0.03955486875873273,0.09795731041360005,-0.05554683609263489,0.011411578577288172,-0.007969201568606024,0.013364779874213837,0.001953201296925661,0.34,17.0,-0.0025204625816395505,0.06014849976522788,-0.06029282127703042
minret_21:up_21d_30pct:top5,minret_21,distribution,crash_history,up_21d_30pct,0.05,-1,True,False,0.004583869663891141,-0.0007163679522155502,0.005909389363099146,0.0013219957239150658,0.2222222222222222,17.5,0.0070793629020673154,0.059483323635510225,-0.05621608437024576,0.030885777131041427,-0.021844018456595147,0.03685897435897436,0.005973477758751145,0.30666666666666664,13.5,0.03747141819941956,0.09107416073169435,-0.05152474255646343,0.01141157857728817,0.0008826791199191639,0.013364779874213837,0.001953201296925661,0.34,16.0,0.010967892440220528,0.059295769215349445,-0.04374550053998583
maxret_126:down_21d_20pct:top10,maxret_126,distribution,jump_history,down_21d_20pct,0.1,1,True,False,0.019040114742557773,-0.0064444267379439694,0.029312288613303268,0.01021690522433125,0.29073482428115016,14.0,0.008077733942415306,0.05770896289322639,-0.05219569933116773,0.018205626662882914,-0.029998250715229807,0.02943485086342229,0.011230138186452153,0.26595744680851063,11.0,0.0326621504054769,0.08295177739054024,-0.0493884960518171,0.011317406371900686,-0.0014026649622088244,0.016942626107046593,0.005625219735145904,0.3055555555555556,15.0,0.013302245546915666,0.05885019396404957,-0.042949041887081506
maxret_126:down_42d_30pct:top10,maxret_126,distribution,jump_history,down_42d_30pct,0.1,1,True,False,0.021071120149020316,-0.01606438263462969,0.029814665592264304,0.008670237084449089,0.3483992467043315,27.0,0.017183035909203496,0.09165443914902599,-0.07876075524633369,0.006026854600344975,-0.01432822743961023,0.009811616954474097,0.0037838053132592505,0.2631578947368421,14.0,0.06763694753499058,0.13332910753738395,-0.06560621351961038,0.011183821354628807,-0.00956187451856754,0.01403061224489796,0.002846790890269151,0.5,23.0,0.021729871952026983,0.08998092894873362,-0.06714634989628435
minret_126:down_21d_20pct:top20,minret_126,distribution,crash_history,down_21d_20pct,0.2,-1,True,False,0.013580723153348531,-0.002452825029802659,0.023813434061422237,0.01021690522433125,0.46325878594249204,14.0,0.007466969564304424,0.05513906701167677,-0.050497186248797926,0.014812442466127293,-0.012055433452067029,0.026041666666666668,0.011230138186452153,0.46099290780141844,12.0,0.03363364616561704,0.07990610702095645,-0.04624504037710208,0.01088421422711825,-0.0019099379126120211,0.01650943396226415,0.005625219735145904,0.5833333333333334,14.5,0.011761901334954203,0.05684723001265737,-0.042527408624548776
minret_21:down_21d_20pct:top5,minret_21,distribution,crash_history,down_21d_20pct,0.05,-1,True,False,0.02621109337022931,-0.008379872410135297,0.03644123440577807,0.01021690522433125,0.17731629392971246,14.0,0.0070793629020673154,0.059483323635510225,-0.05621608437024576,0.02963616041484524,-0.03290916352321395,0.040865384615384616,0.011230138186452153,0.18085106382978725,10.0,0.03747141819941956,0.09107416073169435,-0.05152474255646343,0.010884214227118244,-0.00413143656228129,0.01650943396226415,0.005625219735145904,0.14583333333333334,15.0,0.010967892440220528,0.059295769215349445,-0.04374550053998583
dist_high_126:down_42d_30pct:top10,dist_high_126,breakout,distance_to_supply,down_42d_30pct,0.1,-1,True,False,0.02989256211163213,-0.022042798537374307,0.03866403422178348,0.008670237084449089,0.4425612052730697,27.0,0.0033738755549899855,0.08613849891901636,-0.08806356232914771,0.011038955594588824,-0.014449121496849121,0.014823717948717948,0.0037838053132592505,0.3894736842105263,19.0,0.07192095876295902,0.14245524553157077,-0.06883191452985586,0.01060807022084196,-0.003404285315906386,0.013454861111111112,0.002846790890269151,0.4696969696969697,30.0,0.005167905744893181,0.09144114483963893,-0.08420928446109655
drawdown_126:down_42d_30pct:top10,drawdown_126,breakout,drawdown_state,down_42d_30pct,0.1,-1,True,False,0.02989256211163213,-0.022042798537374307,0.03866403422178348,0.008670237084449089,0.4425612052730697,27.0,0.0033738755549899855,0.08613849891901636,-0.08806356232914771,0.011038955594588824,-0.014449121496849121,0.014823717948717948,0.0037838053132592505,0.3894736842105263,19.0,0.07192095876295902,0.14245524553157077,-0.06883191452985586,0.01060807022084196,-0.003404285315906386,0.013454861111111112,0.002846790890269151,0.4696969696969697,30.0,0.005167905744893181,0.09144114483963893,-0.08420928446109655
dist_high_42:down_21d_20pct:top5,dist_high_42,breakout,distance_to_supply,down_21d_20pct,0.05,-1,True,False,0.05081739258282775,-0.020527867488666654,0.061083743842364535,0.01021690522433125,0.2971246006389776,14.0,0.00028690917706712687,0.05987316699235477,-0.06383311680014538,0.0384502629789478,-0.027082011412519744,0.049679487179487176,0.011230138186452153,0.2198581560283688,11.0,0.03419134564361925,0.09326382223341999,-0.05529913476177251,0.010098050705105667,-0.008234519237273545,0.015723270440251572,0.005625219735145904,0.1388888888888889,14.0,0.004663825957991787,0.06074311661805437,-0.05225957046443275
drawdown_42:down_21d_20pct:top5,drawdown_42,breakout,drawdown_state,down_21d_20pct,0.05,-1,True,False,0.05081739258282775,-0.020527867488666654,0.061083743842364535,0.01021690522433125,0.2971246006389776,14.0,0.00028690917706712687,0.05987316699235477,-0.06383311680014538,0.0384502629789478,-0.027082011412519744,0.049679487179487176,0.011230138186452153,0.2198581560283688,11.0,0.03419134564361925,0.09326382223341999,-0.05529913476177251,0.010098050705105667,-0.008234519237273545,0.015723270440251572,0.005625219735145904,0.1388888888888889,14.0,0.004663825957991787,0.06074311661805437,-0.05225957046443275
minret_42:down_21d_20pct:top5,minret_42,distribution,crash_history,down_21d_20pct,0.05,-1,True,False,0.021946001506712255,-0.004946245223556085,0.03215223097112861,0.01021690522433125,0.15654952076677317,14.0,0.006807165126068167,0.05825586928706982,-0.05504860419550498,0.031238724517409347,-0.039035486827012175,0.04246794871794872,0.011230138186452153,0.1879432624113475,9.0,0.04091416368582109,0.09196013740251469,-0.050153434591633385,0.010098050705105664,-0.0068958996484915925,0.015723270440251572,0.005625219735145904,0.1388888888888889,14.0,0.010090842140397337,0.05874621402245384,-0.045613848685943016
dist_high_63:down_21d_20pct:top20,dist_high_63,breakout,distance_to_supply,down_21d_20pct,0.2,-1,True,False,0.019241035351165905,-0.006324660736979203,0.02947696855242631,0.01021690522433125,0.5734824281150159,15.0,0.0031695604577205057,0.051735945484219684,-0.051753524353557546,0.013410198876383702,-0.010801522930056517,0.024639423076923076,0.011230138186452153,0.43617021276595747,13.0,0.029885289349286446,0.07584249886682931,-0.04554502542166008,0.010098050705105664,-0.0014281662632353361,0.015723270440251572,0.005625219735145904,0.5555555555555556,15.0,0.007954059924159504,0.05474589523186653,-0.04428027456815012
drawdown_63:down_21d_20pct:top20,drawdown_63,breakout,drawdown_state,down_21d_20pct,0.2,-1,True,False,0.019241035351165905,-0.006324660736979203,0.02947696855242631,0.01021690522433125,0.5734824281150159,15.0,0.0031695604577205057,0.051735945484219684,-0.051753524353557546,0.013410198876383702,-0.010801522930056517,0.024639423076923076,0.011230138186452153,0.43617021276595747,13.0,0.029885289349286446,0.07584249886682931,-0.04554502542166008,0.010098050705105664,-0.0014281662632353361,0.015723270440251572,0.005625219735145904,0.5555555555555556,15.0,0.007954059924159504,0.05474589523186653,-0.04428027456815012
dist_low_252:down_21d_20pct:top5,dist_low_252,breakout,distance_from_capitulation,down_21d_20pct,0.05,-1,True,False,0.016633134157625757,-0.014394237743235172,0.02664002664002664,0.01021690522433125,0.12779552715654952,14.0,0.005448703205221483,0.04683718223018587,-0.04371909975683858,0.012130468795337522,-0.022603820922799944,0.021258503401360544,0.011230138186452153,0.08865248226950355,13.0,0.026057992357925965,0.06507652157602034,-0.03771630445175568,0.010098050705105664,-0.005589542838836959,0.0156128024980484,0.005625219735145904,0.1388888888888889,13.0,0.003634421853859101,0.048416438923676974,-0.04364278079454149
minret_63:up_21d_30pct:top5,minret_63,distribution,crash_history,up_21d_30pct,0.05,-1,True,False,0.0042557856743898285,-0.001966413294615235,0.00557742782152231,0.0013219957239150658,0.20987654320987653,16.0,0.009458439015354772,0.061087666284274755,-0.05479460754701192,0.030084495079759375,-0.01600146111153753,0.036057692307692304,0.005973477758751145,0.3,13.0,0.042838813218940536,0.09223638261518226,-0.04739885107759032,0.009839251533263017,-0.003211834433894169,0.01179245283018868,0.001953201296925661,0.3,14.0,0.012621924295479621,0.061781127035388475,-0.04632077418060238
dist_high_63:down_42d_30pct:top10,dist_high_63,breakout,distance_to_supply,down_42d_30pct,0.1,-1,True,False,0.02907235213787885,-0.017010182820558183,0.03777923784494087,0.008670237084449089,0.4331450094161959,28.0,0.005245506545019152,0.08492841330526023,-0.08728703460287013,0.006631904312537544,-0.01230892764431858,0.010416666666666666,0.0037838053132592505,0.2736842105263158,14.5,0.0694705706379154,0.13459337760322013,-0.06622480701715232,0.009740014665286404,-0.005955603102326849,0.012586805555555556,0.002846790890269151,0.4393939393939394,26.0,0.0026920403990216032,0.08667365314352167,-0.08136049790345593
drawdown_63:down_42d_30pct:top10,drawdown_63,breakout,drawdown_state,down_42d_30pct,0.1,-1,True,False,0.02907235213787885,-0.017010182820558183,0.03777923784494087,0.008670237084449089,0.4331450094161959,28.0,0.005245506545019152,0.08492841330526023,-0.08728703460287013,0.006631904312537544,-0.01230892764431858,0.010416666666666666,0.0037838053132592505,0.2736842105263158,14.5,0.0694705706379154,0.13459337760322013,-0.06622480701715232,0.009740014665286404,-0.005955603102326849,0.012586805555555556,0.002846790890269151,0.4393939393939394,26.0,0.0026920403990216032,0.08667365314352167,-0.08136049790345593
skew_126:down_42d_30pct:top5,skew_126,distribution,tail_asymmetry,down_42d_30pct,0.05,1,True,False,0.005830882321605885,-0.02055688758117772,0.01452020202020202,0.008670237084449089,0.08662900188323917,27.5,0.02073348131167635,0.08159233924205896,-0.06540080304959339,0.0039075453381785695,-0.013693957841190145,0.007692307692307693,0.0037838053132592505,0.10526315789473684,20.0,0.03854450198411341,0.09298985062507252,-0.05885993781917104,0.00965320910973085,-0.014275847061023509,0.0125,0.002846790890269151,0.22727272727272727,19.0,0.03512919143811137,0.0818348935059444,-0.04691467186898605
positive_day_share_126:down_21d_20pct:top10,positive_day_share_126,path_shape,buying_persistence,down_21d_20pct,0.1,-1,True,False,0.01764040998553942,-0.013040154666091111,0.027754556094298614,0.01021690522433125,0.26517571884984026,15.0,0.00041816852532759594,0.04832161647587089,-0.04974096068987984,0.0003697314234952777,-0.011408753640541844,0.011755168220510741,0.011230138186452153,0.10283687943262411,15.0,0.022487678369392538,0.06645858379389143,-0.044106491152817624,0.00958197079669665,-0.006672046213756068,0.014896119168953352,0.005625219735145904,0.2638888888888889,14.5,0.005470324455828005,0.051814753326764655,-0.04402245968617596
dist_low_189:up_21d_30pct:top5,dist_low_189,breakout,distance_from_capitulation,up_21d_30pct,0.05,1,True,False,0.0027859694014239498,-0.004837747085437855,0.004111321948134092,0.0013219957239150658,0.16049382716049382,19.0,0.012242749537365488,0.061600110140763144,-0.0525485143416935,0.036334495079759374,-0.013775543813048824,0.04230769230769231,0.005973477758751145,0.36666666666666664,15.0,0.037455508316731174,0.08979303969744733,-0.052279309056985544,0.00936755342005547,-0.007212077472734252,0.011320754716981131,0.001953201296925661,0.3,16.0,0.01911064851119872,0.06257226738839021,-0.04109850644212141
dist_high_252:down_42d_30pct:top10,dist_high_252,breakout,distance_to_supply,down_42d_30pct,0.1,-1,True,False,0.033932714720983706,-0.023154245991438206,0.0428927680798005,0.008670237084449089,0.4858757062146893,27.0,0.001160861938994554,0.08720462275060303,-0.09163044406864365,0.012240878671511902,-0.0166537918485916,0.016025641025641024,0.0037838053132592505,0.42105263157894735,21.0,0.07891461730633878,0.1533402899577543,-0.07054522832928584,0.009305986887508626,-0.003828127466657538,0.012152777777777778,0.002846790890269151,0.42424242424242425,30.0,0.01445562798733769,0.09655708859123259,-0.07971723388188294
drawdown_252:down_42d_30pct:top10,drawdown_252,breakout,drawdown_state,down_42d_30pct,0.1,-1,True,False,0.033932714720983706,-0.023154245991438206,0.0428927680798005,0.008670237084449089,0.4858757062146893,27.0,0.001160861938994554,0.08720462275060303,-0.09163044406864365,0.012240878671511902,-0.0166537918485916,0.016025641025641024,0.0037838053132592505,0.42105263157894735,21.0,0.07891461730633878,0.1533402899577543,-0.07054522832928584,0.009305986887508626,-0.003828127466657538,0.012152777777777778,0.002846790890269151,0.42424242424242425,30.0,0.01445562798733769,0.09655708859123259,-0.07971723388188294
