claim_id,feature,family,causal_role,target,top_fraction,orientation,gross_directionally_positive,globally_adjusted_diagnostic_survivor,discovery_lift_mean,discovery_lift_lb,discovery_precision,discovery_base_rate,discovery_recall,discovery_median_lead_days,discovery_mean_terminal_return,discovery_mean_mfe,discovery_mean_mae,validation_lift_mean,validation_lift_lb,validation_precision,validation_base_rate,validation_recall,validation_median_lead_days,validation_mean_terminal_return,validation_mean_mfe,validation_mean_mae,diagnostic_lockbox_lift_mean,diagnostic_lockbox_lift_lb,diagnostic_lockbox_precision,diagnostic_lockbox_base_rate,diagnostic_lockbox_recall,diagnostic_lockbox_median_lead_days,diagnostic_lockbox_mean_terminal_return,diagnostic_lockbox_mean_mfe,diagnostic_lockbox_mean_mae
dollar_volume_ratio_21_126:down_21d_20pct:top10,dollar_volume_ratio_21_126,liquidity,capital_acceleration,down_21d_20pct,0.1,-1,True,False,0.00767783821861263,-0.005158221441692384,0.017907014949893215,0.01021690522433125,0.17412140575079874,14.0,0.004929239360721499,0.047881344440798244,-0.04570082642284854,0.010004750158434984,-0.0051929422171955834,0.02123397435897436,0.011230138186452153,0.1879432624113475,14.0,0.021319685448813613,0.06434708674926637,-0.042641851780782544,0.007739560139067933,-0.0035444163105154353,0.013364779874213837,0.005625219735145904,0.2361111111111111,14.5,0.018979611173457544,0.055686407485370876,-0.033952489064918386
dollar_volume_ratio_21_63:down_21d_20pct:top10,dollar_volume_ratio_21_63,liquidity,capital_acceleration,down_21d_20pct,0.1,-1,True,False,0.005541802031646639,-0.0031483231186791028,0.015763546798029555,0.01021690522433125,0.15335463258785942,14.0,0.006138819405630152,0.04863523926486065,-0.0457266904424051,0.0031938527225375494,-0.011219897472659467,0.014423076923076924,0.011230138186452153,0.1276595744680851,14.5,0.024002117329863553,0.06370539196683203,-0.040081399673546396,0.007739560139067932,-0.0035800417915786455,0.013364779874213837,0.005625219735145904,0.2361111111111111,14.0,0.013660713326302528,0.0529350165730442,-0.0363002662254791
sma_dist_42:down_42d_30pct:top5,sma_dist_42,trend,trend_state,down_42d_30pct,0.05,-1,True,False,0.03432169596989984,-0.034013013320356736,0.04304962208347026,0.008670237084449089,0.24670433145009416,24.0,0.00356559117482743,0.08587391427890137,-0.08997018742668168,0.015446006876640106,-0.02475686907416877,0.019230769230769232,0.0037838053132592505,0.25263157894736843,15.0,0.06775085902623348,0.13360997060265625,-0.0698673929537659,0.007569875776397515,-0.010220581845287291,0.010416666666666666,0.002846790890269151,0.18181818181818182,30.0,0.004475544340505264,0.08390154063013182,-0.07723593147221151
sma_dist_63:down_42d_30pct:top10,sma_dist_63,trend,trend_state,down_42d_30pct,0.1,-1,True,False,0.019886000431842105,-0.01708616611610475,0.028599605522682446,0.008670237084449089,0.327683615819209,27.0,0.006839903195845018,0.08018509394144652,-0.07988167574827451,0.008234468415101646,-0.013323466308388644,0.01201923076923077,0.0037838053132592505,0.3157894736842105,17.0,0.06084071254146634,0.12016641698113038,-0.06371591895070822,0.007569875776397515,-0.003268582766748897,0.010416666666666666,0.002846790890269151,0.36363636363636365,25.5,0.00537710755217253,0.08164296567283968,-0.07366381973484197
sma_dist_252:up_21d_30pct:top10,sma_dist_252,trend,trend_state,up_21d_30pct,0.1,-1,True,False,0.0033209999544990773,-0.002619472223061649,0.004651162790697674,0.0013219957239150658,0.345679012345679,16.0,-0.001014901487229934,0.052197055309405146,-0.05648961001058547,0.021270392515656815,-0.02426060470301917,0.027243589743589744,0.005973477758751145,0.4533333333333333,13.0,0.03687064165099707,0.08972484008015931,-0.05012263562595854,0.007480760967225284,-0.006283943849492903,0.009433962264150943,0.001953201296925661,0.48,15.5,0.006670823911693023,0.05989080843739724,-0.05038639591176336
dollar_volume_ratio_21_126:up_21d_30pct:top5,dollar_volume_ratio_21_126,liquidity,capital_acceleration,up_21d_30pct,0.05,-1,True,False,0.004583869663891141,-0.006396898301443904,0.00591910555738244,0.0013219957239150658,0.2222222222222222,13.0,0.006738974905319705,0.05012117770527358,-0.04602128222444095,0.010052443797708095,-0.016215691147464937,0.016025641025641024,0.005973477758751145,0.13333333333333333,12.5,0.020304282168596147,0.066694366492739,-0.046096010801412936,0.007480760967225284,-0.002840988447016893,0.009433962264150943,0.001953201296925661,0.24,12.0,0.017325298264773113,0.057348147432869485,-0.03697051911018247
sma_dist_21:up_21d_30pct:top5,sma_dist_21,trend,trend_state,up_21d_30pct,0.05,-1,True,False,0.005896205621896391,-0.001119040586867093,0.007232084155161078,0.0013219957239150658,0.2716049382716049,15.0,0.0018004182797172737,0.055004688472731,-0.056396535806396905,0.018866546361810656,-0.0205921701967385,0.024839743589743588,0.005973477758751145,0.20666666666666667,13.0,0.033977699612281094,0.08421877276301637,-0.04906450589249439,0.007480760967225282,-0.006445544895704498,0.009433962264150943,0.001953201296925661,0.24,17.5,0.010343180114016614,0.056472338573373033,-0.04440709287322476
dollar_volume_ratio_5_63:up_21d_30pct:top5,dollar_volume_ratio_5_63,liquidity,capital_acceleration,up_21d_30pct,0.05,-1,True,False,0.0016311137583793296,-0.0038955791091297917,0.002954694681549573,0.0013219957239150658,0.1111111111111111,18.0,0.007722630950464267,0.050444131581877764,-0.04398064205434223,0.009251161746426043,-0.014597448982294082,0.015224358974358974,0.005973477758751145,0.12666666666666668,14.0,0.02675706842260278,0.06552145396253935,-0.040351349094746074,0.007480760967225282,-0.005352239091991732,0.009433962264150943,0.001953201296925661,0.24,13.5,0.015365114748623492,0.0536666613563774,-0.03651459116888788
amihud_21:up_42d_50pct:top5,amihud_21,liquidity,price_impact,up_42d_50pct,0.05,1,True,False,0.00212788590275719,-0.002958903096902239,0.0025196850393700786,0.0003918751224609758,0.3333333333333333,30.5,0.021002085249753243,0.07805109166753373,-0.059798725809013034,0.022037490442686183,-0.02261229264566084,0.025384615384615384,0.0033456804875134426,0.39285714285714285,32.0,0.07260656338516877,0.12345962309027053,-0.054779452337231915,0.00738440303657695,-0.009226680811020908,0.008333333333333333,0.0009489302967563837,0.45454545454545453,38.5,0.02938044604097334,0.08340979010381118,-0.051316016413966214
amihud_42:up_42d_50pct:top5,amihud_42,liquidity,price_impact,up_42d_50pct,0.05,1,True,False,0.00212788590275719,-0.002958903096902239,0.0025196850393700786,0.0003918751224609758,0.3333333333333333,30.5,0.021758084136877014,0.077998279458264,-0.05886906126166172,0.02357595198114772,-0.020154244670727118,0.026923076923076925,0.0033456804875134426,0.4166666666666667,32.0,0.0721066604017968,0.12443355326508536,-0.05390598772681174,0.00738440303657695,-0.009226680811020908,0.008333333333333333,0.0009489302967563837,0.45454545454545453,38.5,0.029229800964111093,0.08047647656166926,-0.05096478969903837
sma_dist_126:up_21d_30pct:top10,sma_dist_126,trend,trend_state,up_21d_30pct,0.1,-1,True,False,0.0031109819663426956,-0.0030104141008471955,0.004441519986839941,0.0013219957239150658,0.3333333333333333,16.0,0.0016676950225674022,0.05365669738322572,-0.05513438949557178,0.01886654636181066,-0.020931911073055486,0.024839743589743588,0.005973477758751145,0.41333333333333333,13.0,0.0349440669428625,0.08337703742155421,-0.04623974413291895,0.0070876792062189945,-0.005260516100499312,0.009040880503144654,0.001953201296925661,0.46,14.0,0.002053863647972921,0.056163157313010394,-0.05126469765431919
sma_dist_10:down_21d_20pct:top5,sma_dist_10,trend,trend_state,down_21d_20pct,0.05,-1,True,False,0.026539177359730628,-0.020635654153325463,0.036805783766020374,0.01021690522433125,0.17891373801916932,15.0,0.004131755909699846,0.054814073184769614,-0.05325382423303197,0.014411801440486267,-0.020012204018033594,0.02564102564102564,0.011230138186452153,0.11347517730496454,12.5,0.031578649215993286,0.07876357491066412,-0.049158825026643434,0.006953396617055354,-0.006799071232709578,0.012578616352201259,0.005625219735145904,0.1111111111111111,16.5,0.011674768442810044,0.05622434870314222,-0.04261681812395262
sma_spread_42_252:up_21d_30pct:top10,sma_spread_42_252,trend,trend_transition,up_21d_30pct,0.1,1,True,False,0.0038673600047670733,-0.0024782367475471275,0.005203252032520325,0.0013219957239150658,0.3950617283950617,15.5,-0.0015017850975579722,0.05115151978614309,-0.055833822204236876,0.024246582991847287,-0.019987819280985406,0.03021978021978022,0.005973477758751145,0.5133333333333333,13.0,0.036250572172339415,0.08946051130218137,-0.05076749862541626,0.006903171440848696,-0.00552186005929787,0.008856372737774355,0.001953201296925661,0.46,14.0,0.0065387584394591735,0.05890092080310653,-0.05047909137978
sma_dist_10:up_21d_30pct:top5,sma_dist_10,trend,trend_state,up_21d_30pct,0.05,-1,True,False,0.00589620562189639,-0.000827017413621259,0.007229707525468288,0.0013219957239150658,0.2716049382716049,15.5,0.004131755909699846,0.054814073184769614,-0.05325382423303197,0.022872956618220915,-0.01436806593435221,0.028846153846153848,0.005973477758751145,0.24,12.5,0.031578649215993286,0.07876357491066412,-0.049158825026643434,0.006694597445212705,-0.00320091818580265,0.008647798742138365,0.001953201296925661,0.22,17.0,0.011674768442810044,0.05622434870314222,-0.04261681812395262
amihud_10:up_42d_50pct:top5,amihud_10,liquidity,price_impact,up_42d_50pct,0.05,1,True,False,0.00181292527283593,-0.002938676188734,0.002206114087614245,0.0003918751224609758,0.2916666666666667,29.0,0.021215275839917933,0.07844125820437606,-0.06053210646400525,0.019729798134993873,-0.02112847751315766,0.023076923076923078,0.0033456804875134426,0.35714285714285715,32.0,0.07098062261823883,0.12239590103554683,-0.0551446484596614,0.006551069703243617,-0.008136088302559834,0.0075,0.0009489302967563837,0.4090909090909091,38.0,0.0282625243085968,0.08279160108132527,-0.052785117768530274
sma_spread_10_42:down_42d_30pct:top10,sma_spread_10_42,trend,trend_transition,down_42d_30pct,0.1,1,True,False,0.019946260756444387,-0.01922178821628992,0.028640386162510058,0.008670237084449089,0.3352165725047081,27.0,0.005321629623045237,0.07805306646272463,-0.07967040054233393,0.007596713313060829,-0.011087335563202756,0.011381475667189953,0.0037838053132592505,0.30526315789473685,15.0,0.058430373235047815,0.11659371068503643,-0.06309741729207342,0.006506950606329487,-0.004228220931590503,0.00935374149659864,0.002846790890269151,0.3333333333333333,25.5,0.011318731360545297,0.08154772882034392,-0.06779682920923202
amihud_10:down_21d_20pct:top5,amihud_10,liquidity,price_impact,down_21d_20pct,0.05,1,True,False,0.00302211699227656,-0.008550912371179146,0.013236684525685471,0.01021690522433125,0.0670926517571885,12.0,0.010378717578206367,0.05010556869354613,-0.04160455956158648,0.002616929645614473,-0.01723858390175126,0.013846153846153847,0.011230138186452153,0.06382978723404255,12.0,0.03247573268159743,0.07378319313905306,-0.04271685263104471,0.006450251962967305,-0.013698801358194387,0.012075471698113207,0.005625219735145904,0.1111111111111111,14.0,0.015094737596683285,0.0543025791150184,-0.036193850540178214
amihud_42:down_21d_20pct:top5,amihud_42,liquidity,price_impact,down_21d_20pct,0.05,1,True,False,0.0023921957324340415,-0.009483898058307898,0.012598425196850394,0.01021690522433125,0.06389776357827476,12.5,0.01080750105477409,0.049555131479146294,-0.04045671461903022,0.0018476988763837046,-0.01349168052397957,0.013076923076923076,0.011230138186452153,0.06028368794326241,10.0,0.034736447143264744,0.07512958572803266,-0.04102942382311763,0.006450251962967304,-0.01596922885945722,0.012075471698113207,0.005625219735145904,0.1111111111111111,14.0,0.014550374677263842,0.05292278683972504,-0.035438690256346536
sma_spread_10_42:up_21d_30pct:top5,sma_spread_10_42,trend,trend_transition,up_21d_30pct,0.05,1,True,False,0.004347649191450195,-0.0016869065370288521,0.005672864796722345,0.0013219957239150658,0.2222222222222222,15.5,-0.0018053638156538224,0.05486403801190383,-0.061240352485184196,0.018642187387451683,-0.026657508387805815,0.024615384615384615,0.005973477758751145,0.21333333333333335,13.0,0.030174966692860624,0.08294822289805183,-0.05038800128884944,0.00634868549552717,-0.005251396492113228,0.00830188679245283,0.001953201296925661,0.22,16.0,0.005720992765661741,0.056572984965448506,-0.04809113365031876
sma_spread_21_63:up_21d_30pct:top5,sma_spread_21_63,trend,trend_transition,up_21d_30pct,0.05,1,True,False,0.004347649191450195,-0.0025886513799208977,0.005669291338582677,0.0013219957239150658,0.2222222222222222,16.0,-1.5024710784810011e-05,0.05566891303788909,-0.06084176070852427,0.022488341233605526,-0.027060766302089978,0.02846153846153846,0.005973477758751145,0.24666666666666667,13.0,0.030459526075340707,0.0857259284038855,-0.05400206237355394,0.00634868549552717,-0.004560034481836472,0.00830188679245283,0.001953201296925661,0.22,18.0,-0.0010780500887786794,0.058218651662156035,-0.05539449251510565
sma_spread_5_21:up_21d_30pct:top5,sma_spread_5_21,trend,trend_transition,up_21d_30pct,0.05,1,True,False,0.005292531081213974,-0.0014727093415984067,0.006626696118649416,0.0013219957239150658,0.25925925925925924,15.0,2.242435095578977e-06,0.05444659706801339,-0.057836969962414816,0.020180648925913217,-0.01652830250977929,0.026153846153846153,0.005973477758751145,0.22666666666666666,12.0,0.03557906120929914,0.0864207499526879,-0.04627178785964392,0.006348685495527169,-0.006109776453128069,0.00830188679245283,0.001953201296925661,0.22,17.0,0.010423844331449357,0.05653972885756218,-0.04516124115420231
amihud_15:down_21d_20pct:top10,amihud_15,liquidity,price_impact,down_21d_20pct,0.1,1,True,False,0.0024886122517976906,-0.007524727248186811,0.012696882031501124,0.01021690522433125,0.12619808306709265,14.0,0.009730542950257248,0.047642444087854896,-0.040139902801472255,0.0017221101793664353,-0.011103098092223325,0.012951334379905808,0.011230138186452153,0.11702127659574468,14.0,0.028686188110080106,0.06761076368387037,-0.041492367162136605,0.006311630476636921,-0.005828701040365434,0.011936850211782826,0.005625219735145904,0.2152777777777778,14.0,0.016344103641106267,0.05347272957190466,-0.03499618967153961
amihud_21:down_21d_20pct:top10,amihud_21,liquidity,price_impact,down_21d_20pct,0.1,1,True,False,0.0018458354560400181,-0.007264860161197764,0.012055939559556342,0.01021690522433125,0.11980830670926518,14.0,0.009538320437602143,0.04729957112153121,-0.04007250790609553,0.0009371808230085073,-0.012031487939883047,0.01216640502354788,0.011230138186452153,0.1099290780141844,11.0,0.030389482229170522,0.06856507786769442,-0.040596288536721405,0.006311630476636921,-0.006996576550341232,0.011936850211782826,0.005625219735145904,0.2152777777777778,14.0,0.017021247609768857,0.0539033080905948,-0.03414714846943125
sma_spread_10_42:down_21d_20pct:top20,sma_spread_10_42,trend,trend_transition,down_21d_20pct,0.2,1,True,False,0.015932255802244902,-0.00713925620707067,0.026166097838452786,0.01021690522433125,0.5143769968051118,14.0,0.004196326578393317,0.04864403243217156,-0.0481013728722023,0.010182353912069666,-0.008471925785815992,0.02141157811260904,0.011230138186452153,0.3829787234042553,12.5,0.023265764715978212,0.06551426451534251,-0.04242607030238193,0.006240176102239819,-0.0012953751726068547,0.011865395837385722,0.005625219735145904,0.4236111111111111,14.0,0.011091224587427798,0.05167609235041454,-0.03888620303950308
volume_ratio_21_63:down_21d_20pct:top5,volume_ratio_21_63,volume,participation_acceleration,down_21d_20pct,0.05,-1,True,False,0.00554180203164664,-0.004522944519751014,0.015758371634931056,0.01021690522433125,0.07667731629392971,14.0,0.006891545818254817,0.0498865931476942,-0.04576891967720672,0.00319385272253755,-0.010965508325742905,0.014423076923076924,0.011230138186452153,0.06382978723404255,16.0,0.0196820465420463,0.05876286293000163,-0.04093084225238853,0.006167233095042776,-0.0142783140507513,0.01179245283018868,0.005625219735145904,0.10416666666666667,13.0,0.01613652486208989,0.052177088956183525,-0.03475357816316618
sma_dist_42:down_21d_20pct:top10,sma_dist_42,trend,trend_state,down_21d_20pct,0.1,-1,True,False,0.027687471322985224,-0.012428760332830597,0.03796844181459566,0.01021690522433125,0.36900958466453676,14.0,0.0017754087458624285,0.05195884224597579,-0.05366605794582332,0.022023980927665755,-0.019493000043421117,0.03325320512820513,0.011230138186452153,0.29432624113475175,13.0,0.02763615385622803,0.07431103386469011,-0.04685931651090193,0.006167233095042775,-0.005504098649655977,0.01179245283018868,0.005625219735145904,0.20833333333333334,13.5,0.0076360662681816535,0.052985205504211985,-0.04363309149439276
sma_dist_63:down_21d_20pct:top20,sma_dist_63,trend,trend_state,down_21d_20pct,0.2,-1,True,False,0.014400069748182073,-0.006552934805524817,0.024634586960091968,0.01021690522433125,0.4792332268370607,14.0,0.004217344821145583,0.04890788864308123,-0.048086322304374686,0.011006352722537551,-0.010873449950139228,0.022235576923076924,0.011230138186452153,0.39361702127659576,13.0,0.026415363454017956,0.06821151339702108,-0.042488517433557714,0.006167233095042775,-0.002323372206031944,0.01179245283018868,0.005625219735145904,0.4166666666666667,14.0,0.007828987082495508,0.050791435458546065,-0.04090329329690061
